127.0.0.1, 2012-10-29 22:31:41, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 304, 0.001061
127.0.0.1, 2012-10-29 22:31:41, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000246
127.0.0.1, 2012-10-29 22:31:41, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.000218
127.0.0.1, 2012-10-29 22:31:41, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000251
127.0.0.1, 2012-10-29 22:31:42, GET, /admin/default/twitter, HTTP/1.1, 200, 0.793397
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.060669
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001015
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000796
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001667
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001861
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000945
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000553
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000828
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000624
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000391
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000382
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000313
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000572
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001046
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001257
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.000571
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000354
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000218
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.001118
127.0.0.1, 2012-10-29 22:31:43, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.002447
127.0.0.1, 2012-10-29 22:32:26, GET, /admin/default/site, HTTP/1.1, 200, 0.032103
127.0.0.1, 2012-10-29 22:32:27, GET, /admin/default/twitter, HTTP/1.1, 200, 0.840867
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/default/design/examples, HTTP/1.1, 200, 0.260104
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000967
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001518
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001343
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000282
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.005106
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000660
127.0.0.1, 2012-10-29 22:32:31, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000622
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000601
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000449
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001744
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.003642
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.000862
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002118
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000564
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000971
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001822
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000268
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000934
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000228
127.0.0.1, 2012-10-29 22:32:32, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.004328
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/default/peek/examples/models/database_examples/db.py, HTTP/1.1, 200, 0.038006
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000620
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001076
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001263
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.002234
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000962
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001919
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000759
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000402
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000901
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001154
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002790
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000449
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001154
127.0.0.1, 2012-10-29 22:32:46, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001023
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/default/index, HTTP/1.1, 303, 0.006493
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/default/site, HTTP/1.1, 200, 0.025411
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000987
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000653
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000539
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001336
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001157
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000771
127.0.0.1, 2012-10-29 22:33:10, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000723
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001383
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001085
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002680
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 304, 0.004430
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.004268
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/folder.png, HTTP/1.1, 304, 0.002706
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.004486
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.004272
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000976
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 304, 0.003544
127.0.0.1, 2012-10-29 22:33:11, GET, /admin/default/twitter, HTTP/1.1, 200, 0.739851
127.0.0.1, 2012-10-29 22:33:22, GET, /examples/default/index, HTTP/1.1, 200, 0.017131
127.0.0.1, 2012-10-29 22:33:23, GET, /examples/static/favicon.ico, HTTP/1.1, 304, 0.000325
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.059674
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002410
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001695
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001538
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000434
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000481
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000350
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000388
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000217
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001509
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001149
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.000325
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002523
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.004722
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000399
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000488
127.0.0.1, 2012-10-29 22:33:47, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000454
127.0.0.1, 2012-10-29 22:33:52, GET, /admin/default/edit/bikesurfing/models/db.py, HTTP/1.1, 200, 0.033419
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000650
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002109
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001234
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001421
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000783
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.000663
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.002478
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001183
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000310
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000423
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000288
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000255
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000230
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000691
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000227
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 304, 0.000645
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 304, 0.000750
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 304, 0.000870
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 304, 0.000694
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 304, 0.001916
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 304, 0.002925
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 304, 0.000515
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 304, 0.003720
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 304, 0.001436
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 304, 0.002608
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 304, 0.001304
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 304, 0.000627
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 304, 0.002179
127.0.0.1, 2012-10-29 22:33:53, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 304, 0.001448
127.0.0.1, 2012-10-29 22:34:03, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.019361
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.052302
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000476
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001624
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001273
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000533
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000323
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001701
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.003360
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000452
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000743
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000474
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000585
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001667
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001069
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001134
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000668
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.002605
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000446
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.001451
127.0.0.1, 2012-10-29 22:34:15, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.004593
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/default/peek/bikesurfing/models/menu.py, HTTP/1.1, 200, 0.026125
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002448
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001897
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.002941
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001494
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001148
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.002479
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000638
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000617
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000407
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000459
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000946
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001018
127.0.0.1, 2012-10-29 22:34:34, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000844
127.0.0.1, 2012-10-29 22:34:37, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.052408
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/default/peek/bikesurfing/models/menu.py, HTTP/1.1, 200, 0.035298
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000508
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001298
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001102
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001509
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001901
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000321
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000810
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001277
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000718
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2012-10-29 22:34:42, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000403
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.094663
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000497
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001339
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000854
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000406
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001057
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.002410
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000385
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000464
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000486
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000418
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000806
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000549
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000751
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001283
127.0.0.1, 2012-10-29 22:34:58, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001321
